ZipfianWorkload: start initializing zipfian variables, might take a while
Zipfian (epoch 68, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 87.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 94.99 ops/sec
Zipfian (epoch 69, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 1.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 90.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 91.98 ops/sec
Zipfian (epoch 70, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 99.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 105.98 ops/sec
Zipfian (epoch 71, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 4.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 83.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 87.99 ops/sec
Zipfian (epoch 72, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 3.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 100.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 103.98 ops/sec
Zipfian (epoch 73, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 94.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 100.98 ops/sec
Zipfian (epoch 74, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 3.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 103.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 106.98 ops/sec
Zipfian (epoch 75, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 83.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 89.98 ops/sec
Zipfian (epoch 76, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 4.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 90.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 94.98 ops/sec
Zipfian (epoch 77, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 89.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 96.98 ops/sec
Zipfian (epoch 78, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 4.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 86.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 90.99 ops/sec
Zipfian (epoch 79, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 93.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 98.99 ops/sec
Zipfian (epoch 80, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 102.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 108.98 ops/sec
Zipfian (epoch 81, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 89.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 94.98 ops/sec
Zipfian (epoch 82, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 2.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 103.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 105.99 ops/sec
Zipfian (epoch 83, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 97.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 104.98 ops/sec
Zipfian (epoch 84, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 3.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 106.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 109.98 ops/sec
Zipfian (epoch 85, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 97.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 102.98 ops/sec
Zipfian (epoch 86, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 2.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 89.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 91.99 ops/sec
Zipfian (epoch 87, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 4.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 88.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 92.99 ops/sec
Zipfian (epoch 88, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 93.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 98.98 ops/sec
Zipfian (epoch 89, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 99.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 104.98 ops/sec
Zipfian (epoch 90, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 98.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 103.99 ops/sec
Zipfian (epoch 91, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 8.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 96.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 104.98 ops/sec
Zipfian (epoch 92, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 2.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 96.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 98.98 ops/sec
Zipfian (epoch 93, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 9.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 95.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 104.98 ops/sec
Zipfian (epoch 94, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 101.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 106.99 ops/sec
Zipfian (epoch 95, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 8.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 99.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 107.98 ops/sec
Zipfian (epoch 96, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 109.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 114.98 ops/sec
Zipfian (epoch 97, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 105.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 110.98 ops/sec
Zipfian (epoch 98, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 3.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 92.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 95.99 ops/sec
Zipfian (epoch 99, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 4.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 84.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 88.99 ops/sec
Zipfian (epoch 100, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 97.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 103.98 ops/sec
Zipfian (epoch 101, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 88.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 95.99 ops/sec
Zipfian (epoch 102, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 3.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 105.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 108.98 ops/sec
Zipfian (epoch 103, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 2.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 105.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 107.98 ops/sec
Zipfian (epoch 104, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 115.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 120.98 ops/sec
Zipfian (epoch 105, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 2.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 83.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 85.99 ops/sec
Zipfian (epoch 106, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 9.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 87.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 96.99 ops/sec
Zipfian (epoch 107, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 1.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 78.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 79.99 ops/sec
Zipfian (epoch 108, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 120.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 125.98 ops/sec
Zipfian (epoch 109, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 110.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 115.98 ops/sec
Zipfian (epoch 110, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 96.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 103.99 ops/sec
Zipfian (epoch 111, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 4.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 91.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 95.99 ops/sec
Zipfian (epoch 112, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 3.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 95.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 98.98 ops/sec
Zipfian (epoch 113, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 89.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 94.98 ops/sec
Zipfian (epoch 114, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 86.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 91.99 ops/sec
Zipfian (epoch 115, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 8.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 98.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 106.98 ops/sec
Zipfian (epoch 116, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 7.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 92.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 99.98 ops/sec
Zipfian (epoch 117, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 9.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 105.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 114.98 ops/sec
Zipfian (epoch 118, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 5.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 91.99 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 96.99 ops/sec
Zipfian (epoch 119, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 8.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 105.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 113.98 ops/sec
Zipfian (epoch 120, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 6.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 100.98 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 106.98 ops/sec
time's up!
Zipfian: calculating overall performance metrics... (might take a while)
Zipfian overall: UPDATE throughput 0.00 ops/sec, INSERT throughput 5.64 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 111.52 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 117.16 ops/sec
Zipfian overall: UPDATE average latency 0.00 ns, UPDATE p99 latency 0.00 ns, INSERT average latency 111322.68 ns, INSERT p99 latency 230408.12 ns, READ average latency 0.00 ns, READ p99 latency 0.00 ns, SCAN average latency 71685821.72 ns, SCAN p99 latency 417288489.69 ns, READ_MODIFY_WRITE average latency 0.00 ns, READ_MODIFY_WRITE p99 latency 0.00 ns
