--- reader_fast ---
ZipfianWorkload: start initializing zipfian variables, might take a while
Zipfian (epoch 67, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 180.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 180.98 ops/sec
Zipfian (epoch 68, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 189.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 189.97 ops/sec
Zipfian (epoch 69, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 194.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 194.97 ops/sec
Zipfian (epoch 70, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 132.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 132.98 ops/sec
Zipfian (epoch 71, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 176.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 176.98 ops/sec
Zipfian (epoch 72, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 183.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 183.97 ops/sec
Zipfian (epoch 73, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 170.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 170.98 ops/sec
Zipfian (epoch 74, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 153.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 153.98 ops/sec
Zipfian (epoch 75, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 153.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 153.98 ops/sec
Zipfian (epoch 76, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 162.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 162.98 ops/sec
Zipfian (epoch 77, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 133.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 133.98 ops/sec
Zipfian (epoch 78, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 207.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 207.98 ops/sec
Zipfian (epoch 79, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 189.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 189.97 ops/sec
Zipfian (epoch 80, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 198.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 198.97 ops/sec
Zipfian (epoch 81, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 156.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 156.98 ops/sec
Zipfian (epoch 82, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 209.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 209.97 ops/sec
Zipfian (epoch 83, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 181.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 181.97 ops/sec
Zipfian (epoch 84, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 182.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 182.98 ops/sec
Zipfian (epoch 85, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 135.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 135.98 ops/sec
Zipfian (epoch 86, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 226.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 226.97 ops/sec
Zipfian (epoch 87, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 161.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 161.98 ops/sec
Zipfian (epoch 88, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 196.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 196.97 ops/sec
Zipfian (epoch 89, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 177.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 177.98 ops/sec
Zipfian (epoch 90, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 196.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 196.97 ops/sec
Zipfian (epoch 91, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 185.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 185.98 ops/sec
Zipfian (epoch 92, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 139.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 139.98 ops/sec
Zipfian (epoch 93, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 190.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 190.97 ops/sec
Zipfian (epoch 94, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 143.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 143.98 ops/sec
Zipfian (epoch 95, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 171.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 171.98 ops/sec
Zipfian (epoch 96, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 205.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 205.98 ops/sec
Zipfian (epoch 97, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 203.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 203.97 ops/sec
Zipfian (epoch 98, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 220.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 220.97 ops/sec
Zipfian (epoch 99, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 205.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 205.97 ops/sec
Zipfian (epoch 100, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 186.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 186.97 ops/sec
Zipfian (epoch 101, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 177.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 177.97 ops/sec
Zipfian (epoch 102, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 200.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 200.97 ops/sec
Zipfian (epoch 103, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 240.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 240.97 ops/sec
Zipfian (epoch 104, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 231.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 231.97 ops/sec
Zipfian (epoch 105, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 183.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 183.97 ops/sec
Zipfian (epoch 106, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 172.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 172.98 ops/sec
Zipfian (epoch 107, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 213.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 213.97 ops/sec
Zipfian (epoch 108, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 225.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 225.97 ops/sec
Zipfian (epoch 109, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 184.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 184.97 ops/sec
Zipfian (epoch 110, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 212.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 212.97 ops/sec
Zipfian (epoch 111, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 215.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 215.97 ops/sec
Zipfian (epoch 112, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 238.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 238.97 ops/sec
Zipfian (epoch 113, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 160.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 160.98 ops/sec
Zipfian (epoch 114, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 185.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 185.97 ops/sec
Zipfian (epoch 115, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 178.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 178.97 ops/sec
Zipfian (epoch 116, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 208.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 208.97 ops/sec
Zipfian (epoch 117, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 183.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 183.97 ops/sec
Zipfian (epoch 118, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 218.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 218.97 ops/sec
Zipfian (epoch 119, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 162.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 162.98 ops/sec
Zipfian (epoch 120, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 158.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 158.98 ops/sec
time's up!
Zipfian: calculating overall performance metrics... (might take a while)
Zipfian overall: UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 209.66 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 209.66 ops/sec
Zipfian overall: UPDATE average latency 0.00 ns, UPDATE p99 latency 0.00 ns, INSERT average latency 0.00 ns, INSERT p99 latency 0.00 ns, READ average latency 19072072.24 ns, READ p99 latency 143420922.40 ns, SCAN average latency 0.00 ns, SCAN p99 latency 0.00 ns, READ_MODIFY_WRITE average latency 0.00 ns, READ_MODIFY_WRITE p99 latency 0.00 ns

--- writer_slow ---
Uniform (Warm-Up) (epoch 0, progress 0.00%): UPDATE throughput -nan ops/sec, INSERT throughput -nan ops/sec, READ throughput -nan ops/sec, SCAN throughput -nan ops/sec, READ_MODIFY_WRITE throughput -nan ops/sec, total throughput -nan ops/sec
Uniform (Warm-Up) (epoch 1, progress 0.00%): UPDATE throughput 18.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 21.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 38.99 ops/sec
Uniform (Warm-Up) (epoch 2, progress 0.00%): UPDATE throughput 21.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 26.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 46.99 ops/sec
Uniform (Warm-Up) (epoch 3, progress 0.00%): UPDATE throughput 23.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 28.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 50.99 ops/sec
Uniform (Warm-Up) (epoch 4, progress 0.00%): UPDATE throughput 34.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 19.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 53.99 ops/sec
Uniform (Warm-Up) (epoch 5, progress 0.00%): UPDATE throughput 21.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 29.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 49.99 ops/sec
Uniform (Warm-Up) (epoch 6, progress 0.00%): UPDATE throughput 23.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 28.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 50.99 ops/sec
Uniform (Warm-Up) (epoch 7, progress 0.00%): UPDATE throughput 20.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 30.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 49.99 ops/sec
Uniform (Warm-Up) (epoch 8, progress 0.00%): UPDATE throughput 19.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 25.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 43.99 ops/sec
Uniform (Warm-Up) (epoch 9, progress 0.00%): UPDATE throughput 23.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 29.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 51.99 ops/sec
Uniform (Warm-Up) (epoch 10, progress 0.00%): UPDATE throughput 24.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 29.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 52.99 ops/sec
Uniform (Warm-Up) (epoch 11, progress 0.00%): UPDATE throughput 18.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 33.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 50.99 ops/sec
Uniform (Warm-Up) (epoch 12, progress 0.00%): UPDATE throughput 29.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 24.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 52.99 ops/sec
Uniform (Warm-Up) (epoch 13, progress 0.00%): UPDATE throughput 24.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 21.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 45.00 ops/sec
Uniform (Warm-Up) (epoch 14, progress 0.00%): UPDATE throughput 23.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 21.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 43.99 ops/sec
Uniform (Warm-Up) (epoch 15, progress 0.00%): UPDATE throughput 17.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 25.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 41.99 ops/sec
Uniform (Warm-Up) (epoch 16, progress 0.00%): UPDATE throughput 22.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 21.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 42.99 ops/sec
Uniform (Warm-Up) (epoch 17, progress 0.00%): UPDATE throughput 23.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 24.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 46.99 ops/sec
Uniform (Warm-Up) (epoch 18, progress 0.00%): UPDATE throughput 23.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 23.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 46.00 ops/sec
Uniform (Warm-Up) (epoch 19, progress 0.00%): UPDATE throughput 21.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 22.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 42.99 ops/sec
Uniform (Warm-Up) (epoch 20, progress 0.00%): UPDATE throughput 20.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 22.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 41.99 ops/sec
Uniform (Warm-Up) (epoch 21, progress 0.00%): UPDATE throughput 26.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 18.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 43.99 ops/sec
Uniform (Warm-Up) (epoch 22, progress 0.00%): UPDATE throughput 31.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 19.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 49.99 ops/sec
Uniform (Warm-Up) (epoch 23, progress 0.00%): UPDATE throughput 25.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 18.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 42.99 ops/sec
Uniform (Warm-Up) (epoch 24, progress 0.00%): UPDATE throughput 22.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 22.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 43.99 ops/sec
Uniform (Warm-Up) (epoch 25, progress 0.00%): UPDATE throughput 19.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 22.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 40.99 ops/sec
Uniform (Warm-Up) (epoch 26, progress 0.00%): UPDATE throughput 15.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 28.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 42.99 ops/sec
Uniform (Warm-Up) (epoch 27, progress 0.00%): UPDATE throughput 25.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 21.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 46.00 ops/sec
Uniform (Warm-Up) (epoch 28, progress 0.00%): UPDATE throughput 26.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 19.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 45.00 ops/sec
Uniform (Warm-Up) (epoch 29, progress 0.00%): UPDATE throughput 15.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 24.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 38.99 ops/sec
Uniform (Warm-Up) (epoch 30, progress 0.00%): UPDATE throughput 25.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 21.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 45.99 ops/sec
time's up!
Uniform (Warm-Up): calculating overall performance metrics... (might take a while)
Uniform (Warm-Up) overall: UPDATE throughput 22.55 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 23.71 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 46.26 ops/sec
Uniform (Warm-Up) overall: UPDATE average latency 52206950.09 ns, UPDATE p99 latency 53750123.03 ns, INSERT average latency 0.00 ns, INSERT p99 latency 0.00 ns, READ average latency 118519237.58 ns, READ p99 latency 265888193.16 ns, SCAN average latency 0.00 ns, SCAN p99 latency 0.00 ns, READ_MODIFY_WRITE average latency 0.00 ns, READ_MODIFY_WRITE p99 latency 0.00 ns
Uniform (epoch 0, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Uniform (epoch 1, progress 0.00%): UPDATE throughput 32.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 43.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 75.99 ops/sec
Uniform (epoch 2, progress 0.00%): UPDATE throughput 37.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 37.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 75.99 ops/sec
Uniform (epoch 3, progress 0.00%): UPDATE throughput 45.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 34.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 79.99 ops/sec
Uniform (epoch 4, progress 0.00%): UPDATE throughput 31.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 44.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 75.99 ops/sec
Uniform (epoch 5, progress 0.00%): UPDATE throughput 32.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 43.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 75.99 ops/sec
Uniform (epoch 6, progress 0.00%): UPDATE throughput 36.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 43.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 79.99 ops/sec
Uniform (epoch 7, progress 0.00%): UPDATE throughput 31.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 44.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 75.99 ops/sec
Uniform (epoch 8, progress 0.00%): UPDATE throughput 41.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 37.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 79.99 ops/sec
Uniform (epoch 9, progress 0.00%): UPDATE throughput 37.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 37.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 75.99 ops/sec
Uniform (epoch 10, progress 0.00%): UPDATE throughput 35.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 40.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 75.99 ops/sec
Uniform (epoch 11, progress 0.00%): UPDATE throughput 34.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 40.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 75.99 ops/sec
Uniform (epoch 12, progress 0.00%): UPDATE throughput 35.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 33.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 67.99 ops/sec
