--- wan_reader ---
ZipfianWorkload: start initializing zipfian variables, might take a while
Zipfian (epoch 66, progress 0.28%): UPDATE throughput 55.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1259.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1315.87 ops/sec
Zipfian (epoch 67, progress 0.28%): UPDATE throughput 71.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1383.81 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1455.80 ops/sec
Zipfian (epoch 68, progress 0.29%): UPDATE throughput 59.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1118.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1178.84 ops/sec
Zipfian (epoch 69, progress 0.29%): UPDATE throughput 61.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1233.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1295.82 ops/sec
Zipfian (epoch 70, progress 0.29%): UPDATE throughput 55.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1188.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1244.83 ops/sec
Zipfian (epoch 71, progress 0.30%): UPDATE throughput 61.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1342.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1404.82 ops/sec
Zipfian (epoch 72, progress 0.30%): UPDATE throughput 49.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1101.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1151.84 ops/sec
Zipfian (epoch 73, progress 0.30%): UPDATE throughput 72.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1233.82 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1306.81 ops/sec
Zipfian (epoch 74, progress 0.30%): UPDATE throughput 56.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1069.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1126.83 ops/sec
Zipfian (epoch 75, progress 0.31%): UPDATE throughput 70.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1274.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1345.87 ops/sec
Zipfian (epoch 76, progress 0.31%): UPDATE throughput 72.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1224.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1297.88 ops/sec
Zipfian (epoch 77, progress 0.31%): UPDATE throughput 64.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1153.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1218.88 ops/sec
Zipfian (epoch 78, progress 0.32%): UPDATE throughput 64.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1365.80 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1430.79 ops/sec
Zipfian (epoch 79, progress 0.32%): UPDATE throughput 46.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1407.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1454.82 ops/sec
Zipfian (epoch 80, progress 0.32%): UPDATE throughput 53.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1291.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1345.85 ops/sec
Zipfian (epoch 81, progress 0.33%): UPDATE throughput 48.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1224.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1272.87 ops/sec
Zipfian (epoch 82, progress 0.33%): UPDATE throughput 63.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1275.82 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1339.81 ops/sec
Zipfian (epoch 83, progress 0.33%): UPDATE throughput 51.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1142.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1194.83 ops/sec
Zipfian (epoch 84, progress 0.34%): UPDATE throughput 65.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1268.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1334.87 ops/sec
Zipfian (epoch 85, progress 0.34%): UPDATE throughput 61.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1384.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1446.86 ops/sec
Zipfian (epoch 86, progress 0.34%): UPDATE throughput 62.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1315.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1378.86 ops/sec
Zipfian (epoch 87, progress 0.35%): UPDATE throughput 79.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1236.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1316.87 ops/sec
Zipfian (epoch 88, progress 0.35%): UPDATE throughput 57.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1277.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1335.82 ops/sec
Zipfian (epoch 89, progress 0.35%): UPDATE throughput 51.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1104.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1156.84 ops/sec
Zipfian (epoch 90, progress 0.36%): UPDATE throughput 60.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1285.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1346.87 ops/sec
Zipfian (epoch 91, progress 0.36%): UPDATE throughput 63.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1232.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1296.87 ops/sec
Zipfian (epoch 92, progress 0.36%): UPDATE throughput 55.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1064.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1120.85 ops/sec
Zipfian (epoch 93, progress 0.37%): UPDATE throughput 54.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1192.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1247.87 ops/sec
Zipfian (epoch 94, progress 0.37%): UPDATE throughput 67.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1085.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1153.84 ops/sec
Zipfian (epoch 95, progress 0.37%): UPDATE throughput 67.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1115.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1183.88 ops/sec
Zipfian (epoch 96, progress 0.38%): UPDATE throughput 51.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1181.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1233.87 ops/sec
Zipfian (epoch 97, progress 0.38%): UPDATE throughput 70.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1093.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1164.85 ops/sec
Zipfian (epoch 98, progress 0.38%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Zipfian (epoch 99, progress 0.38%): UPDATE throughput 14.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 112.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 126.98 ops/sec
Zipfian (epoch 100, progress 0.38%): UPDATE throughput 43.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 994.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1038.86 ops/sec
Zipfian (epoch 101, progress 0.38%): UPDATE throughput 62.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1074.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1137.85 ops/sec
Zipfian (epoch 102, progress 0.39%): UPDATE throughput 64.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1107.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1172.84 ops/sec
Zipfian (epoch 103, progress 0.39%): UPDATE throughput 52.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1297.82 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1350.81 ops/sec
Zipfian (epoch 104, progress 0.39%): UPDATE throughput 59.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 967.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1027.86 ops/sec
Zipfian (epoch 105, progress 0.40%): UPDATE throughput 58.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1165.84 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1224.83 ops/sec
Zipfian (epoch 106, progress 0.40%): UPDATE throughput 53.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1116.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1170.88 ops/sec
Zipfian (epoch 107, progress 0.40%): UPDATE throughput 40.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1027.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1068.86 ops/sec
Zipfian (epoch 108, progress 0.41%): UPDATE throughput 60.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1364.82 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1425.81 ops/sec
Zipfian (epoch 109, progress 0.41%): UPDATE throughput 62.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1157.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1220.88 ops/sec
Zipfian (epoch 110, progress 0.41%): UPDATE throughput 62.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1227.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1290.85 ops/sec
Zipfian (epoch 111, progress 0.42%): UPDATE throughput 64.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1298.83 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1363.82 ops/sec
Zipfian (epoch 112, progress 0.42%): UPDATE throughput 41.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1094.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1136.85 ops/sec
Zipfian (epoch 113, progress 0.42%): UPDATE throughput 46.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 938.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 985.87 ops/sec
Zipfian (epoch 114, progress 0.42%): UPDATE throughput 30.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 810.92 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 840.91 ops/sec
Zipfian (epoch 115, progress 0.42%): UPDATE throughput 46.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 734.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 781.87 ops/sec
Zipfian (epoch 116, progress 0.43%): UPDATE throughput 27.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 771.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 798.89 ops/sec
Zipfian (epoch 117, progress 0.43%): UPDATE throughput 35.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 672.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 707.90 ops/sec
Zipfian (epoch 118, progress 0.43%): UPDATE throughput 37.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 819.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 857.88 ops/sec
Zipfian (epoch 119, progress 0.43%): UPDATE throughput 39.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 968.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1008.86 ops/sec
Zipfian (epoch 120, progress 0.44%): UPDATE throughput 59.99 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 928.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 988.87 ops/sec
time's up!
Zipfian: calculating overall performance metrics... (might take a while)
Zipfian overall: UPDATE throughput 71.41 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1379.44 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 1450.85 ops/sec
Zipfian overall: UPDATE average latency 1900579.76 ns, UPDATE p99 latency 1378493.23 ns, INSERT average latency 0.00 ns, INSERT p99 latency 0.00 ns, READ average latency 2794374.64 ns, READ p99 latency 42379740.27 ns, SCAN average latency 0.00 ns, SCAN p99 latency 0.00 ns, READ_MODIFY_WRITE average latency 0.00 ns, READ_MODIFY_WRITE p99 latency 0.00 ns

--- wan_writer ---
ZipfianWorkload: start initializing zipfian variables, might take a while
Zipfian (Warm-Up) (epoch 0, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Zipfian (Warm-Up) (epoch 1, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 401.01 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 428.01 ops/sec, total throughput 829.03 ops/sec
Zipfian (Warm-Up) (epoch 2, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 374.96 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 393.96 ops/sec, total throughput 768.92 ops/sec
Zipfian (Warm-Up) (epoch 3, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 474.95 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 477.95 ops/sec, total throughput 952.91 ops/sec
Zipfian (Warm-Up) (epoch 4, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 438.94 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 413.95 ops/sec, total throughput 852.89 ops/sec
Zipfian (Warm-Up) (epoch 5, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 456.93 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 476.93 ops/sec, total throughput 933.86 ops/sec
Zipfian (Warm-Up) (epoch 6, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 508.93 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 535.93 ops/sec, total throughput 1044.86 ops/sec
Zipfian (Warm-Up) (epoch 7, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 468.94 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 464.94 ops/sec, total throughput 933.87 ops/sec
Zipfian (Warm-Up) (epoch 8, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 492.93 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 481.93 ops/sec, total throughput 974.87 ops/sec
Zipfian (Warm-Up) (epoch 9, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 562.92 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 550.92 ops/sec, total throughput 1113.85 ops/sec
Zipfian (Warm-Up) (epoch 10, progress 0.02%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 616.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 578.92 ops/sec, total throughput 1195.83 ops/sec
Zipfian (Warm-Up) (epoch 11, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 653.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 600.92 ops/sec, total throughput 1254.83 ops/sec
Zipfian (Warm-Up) (epoch 12, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 624.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 626.91 ops/sec, total throughput 1251.82 ops/sec
Zipfian (Warm-Up) (epoch 13, progress 0.03%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 583.92 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 552.92 ops/sec, total throughput 1136.84 ops/sec
Zipfian (Warm-Up) (epoch 14, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 740.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 664.91 ops/sec, total throughput 1405.81 ops/sec
Zipfian (Warm-Up) (epoch 15, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 607.92 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 563.92 ops/sec, total throughput 1171.84 ops/sec
Zipfian (Warm-Up) (epoch 16, progress 0.04%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 728.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 695.91 ops/sec, total throughput 1424.81 ops/sec
Zipfian (Warm-Up) (epoch 17, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 722.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 715.90 ops/sec, total throughput 1438.81 ops/sec
Zipfian (Warm-Up) (epoch 18, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 744.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 757.90 ops/sec, total throughput 1502.80 ops/sec
Zipfian (Warm-Up) (epoch 19, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 896.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 922.87 ops/sec, total throughput 1819.75 ops/sec
Zipfian (Warm-Up) (epoch 20, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 643.91 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 627.92 ops/sec, total throughput 1271.83 ops/sec
Zipfian (Warm-Up) (epoch 21, progress 0.06%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 779.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 792.89 ops/sec, total throughput 1572.79 ops/sec
Zipfian (Warm-Up) (epoch 22, progress 0.07%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 863.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 888.87 ops/sec, total throughput 1752.75 ops/sec
Zipfian (Warm-Up) (epoch 23, progress 0.07%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 941.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 920.87 ops/sec, total throughput 1862.75 ops/sec
Zipfian (Warm-Up) (epoch 24, progress 0.08%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 913.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 915.87 ops/sec, total throughput 1829.75 ops/sec
Zipfian (Warm-Up) (epoch 25, progress 0.08%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 882.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 961.87 ops/sec, total throughput 1844.75 ops/sec
Zipfian (Warm-Up) (epoch 26, progress 0.09%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1083.85 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 1071.85 ops/sec, total throughput 2155.70 ops/sec
Zipfian (Warm-Up) (epoch 27, progress 0.09%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1013.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 1011.89 ops/sec, total throughput 2025.78 ops/sec
Zipfian (Warm-Up) (epoch 28, progress 0.10%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1135.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 1094.89 ops/sec, total throughput 2230.78 ops/sec
Zipfian (Warm-Up) (epoch 29, progress 0.10%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1134.90 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 1158.89 ops/sec, total throughput 2293.79 ops/sec
Zipfian (Warm-Up) (epoch 30, progress 0.11%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1364.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 1406.86 ops/sec, total throughput 2771.73 ops/sec
time's up!
Zipfian (Warm-Up): calculating overall performance metrics... (might take a while)
Zipfian (Warm-Up) overall: UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 728.77 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 725.27 ops/sec, total throughput 1454.05 ops/sec
Zipfian (Warm-Up) overall: UPDATE average latency 0.00 ns, UPDATE p99 latency 0.00 ns, INSERT average latency 0.00 ns, INSERT p99 latency 0.00 ns, READ average latency 4725593.54 ns, READ p99 latency 52665688.88 ns, SCAN average latency 0.00 ns, SCAN p99 latency 0.00 ns, READ_MODIFY_WRITE average latency 737282.22 ns, READ_MODIFY_WRITE p99 latency 17537522.07 ns
ZipfianWorkload: start initializing zipfian variables, might take a while
Zipfian (epoch 0, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Zipfian (epoch 1, progress 0.05%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 10969.51 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 10757.54 ops/sec, total throughput 21727.05 ops/sec
Zipfian (epoch 2, progress 0.09%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 7086.80 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 7162.78 ops/sec, total throughput 14249.58 ops/sec
Zipfian (epoch 3, progress 0.11%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 4373.51 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 4412.50 ops/sec, total throughput 8786.01 ops/sec
Zipfian (epoch 4, progress 0.12%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 817.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 801.89 ops/sec, total throughput 1619.78 ops/sec
Zipfian (epoch 5, progress 0.12%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1123.89 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 996.90 ops/sec, total throughput 2120.79 ops/sec
Zipfian (epoch 6, progress 0.13%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 927.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 938.88 ops/sec, total throughput 1866.76 ops/sec
Zipfian (epoch 7, progress 0.13%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 1084.86 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 1092.86 ops/sec, total throughput 2177.71 ops/sec
Zipfian (epoch 8, progress 0.14%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 887.88 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 896.88 ops/sec, total throughput 1784.76 ops/sec
Zipfian (epoch 9, progress 0.14%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 967.87 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 982.87 ops/sec, total throughput 1950.74 ops/sec
