--- wan_reader ---
ZipfianWorkload: start initializing zipfian variables, might take a while
Zipfian (epoch 65, progress 0.03%): UPDATE throughput 12.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 138.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 150.98 ops/sec
Zipfian (epoch 66, progress 0.03%): UPDATE throughput 5.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 119.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 124.98 ops/sec
Zipfian (epoch 67, progress 0.03%): UPDATE throughput 10.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 157.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 167.98 ops/sec
Zipfian (epoch 68, progress 0.03%): UPDATE throughput 10.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 133.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 143.98 ops/sec
Zipfian (epoch 69, progress 0.03%): UPDATE throughput 12.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 140.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 152.98 ops/sec
Zipfian (epoch 70, progress 0.03%): UPDATE throughput 10.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 128.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 138.98 ops/sec
Zipfian (epoch 71, progress 0.03%): UPDATE throughput 5.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 121.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 126.98 ops/sec
Zipfian (epoch 72, progress 0.03%): UPDATE throughput 5.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 143.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 148.98 ops/sec
Zipfian (epoch 73, progress 0.03%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 121.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 123.98 ops/sec
Zipfian (epoch 74, progress 0.03%): UPDATE throughput 8.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 121.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 129.98 ops/sec
Zipfian (epoch 75, progress 0.03%): UPDATE throughput 3.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 150.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 153.98 ops/sec
Zipfian (epoch 76, progress 0.03%): UPDATE throughput 11.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 132.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 143.98 ops/sec
Zipfian (epoch 77, progress 0.03%): UPDATE throughput 6.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 137.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 143.98 ops/sec
Zipfian (epoch 78, progress 0.03%): UPDATE throughput 10.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 151.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 161.97 ops/sec
Zipfian (epoch 79, progress 0.03%): UPDATE throughput 10.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 124.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 134.98 ops/sec
Zipfian (epoch 80, progress 0.03%): UPDATE throughput 8.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 134.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 142.98 ops/sec
Zipfian (epoch 81, progress 0.03%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 133.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 134.98 ops/sec
Zipfian (epoch 82, progress 0.03%): UPDATE throughput 9.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 129.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 138.98 ops/sec
Zipfian (epoch 83, progress 0.03%): UPDATE throughput 7.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 148.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 155.98 ops/sec
Zipfian (epoch 84, progress 0.03%): UPDATE throughput 6.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 118.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 124.98 ops/sec
Zipfian (epoch 85, progress 0.03%): UPDATE throughput 7.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 118.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 125.98 ops/sec
Zipfian (epoch 86, progress 0.03%): UPDATE throughput 6.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 154.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 160.97 ops/sec
Zipfian (epoch 87, progress 0.03%): UPDATE throughput 8.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 146.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 154.98 ops/sec
Zipfian (epoch 88, progress 0.03%): UPDATE throughput 10.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 121.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 131.98 ops/sec
Zipfian (epoch 89, progress 0.03%): UPDATE throughput 8.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 143.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 151.98 ops/sec
Zipfian (epoch 90, progress 0.04%): UPDATE throughput 2.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 125.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 127.98 ops/sec
Zipfian (epoch 91, progress 0.04%): UPDATE throughput 6.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 128.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 134.98 ops/sec
Zipfian (epoch 92, progress 0.04%): UPDATE throughput 11.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 126.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 137.98 ops/sec
Zipfian (epoch 93, progress 0.04%): UPDATE throughput 8.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 110.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 118.98 ops/sec
Zipfian (epoch 94, progress 0.04%): UPDATE throughput 13.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 132.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 145.98 ops/sec
Zipfian (epoch 95, progress 0.04%): UPDATE throughput 8.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 143.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 151.98 ops/sec
Zipfian (epoch 96, progress 0.04%): UPDATE throughput 4.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 140.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 144.98 ops/sec
Zipfian (epoch 97, progress 0.04%): UPDATE throughput 7.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 126.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 133.99 ops/sec
Zipfian (epoch 98, progress 0.04%): UPDATE throughput 9.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 121.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 130.98 ops/sec
Zipfian (epoch 99, progress 0.04%): UPDATE throughput 11.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 140.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 151.98 ops/sec
Zipfian (epoch 100, progress 0.04%): UPDATE throughput 1.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 146.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 147.98 ops/sec
Zipfian (epoch 101, progress 0.04%): UPDATE throughput 6.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 147.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 153.98 ops/sec
Zipfian (epoch 102, progress 0.04%): UPDATE throughput 7.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 135.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 142.99 ops/sec
Zipfian (epoch 103, progress 0.04%): UPDATE throughput 14.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 123.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 137.99 ops/sec
Zipfian (epoch 104, progress 0.04%): UPDATE throughput 9.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 125.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 134.98 ops/sec
Zipfian (epoch 105, progress 0.04%): UPDATE throughput 5.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 140.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 145.98 ops/sec
Zipfian (epoch 106, progress 0.04%): UPDATE throughput 4.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 117.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 121.98 ops/sec
Zipfian (epoch 107, progress 0.04%): UPDATE throughput 4.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 131.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 135.98 ops/sec
Zipfian (epoch 108, progress 0.04%): UPDATE throughput 7.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 142.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 149.98 ops/sec
Zipfian (epoch 109, progress 0.04%): UPDATE throughput 8.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 115.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 123.99 ops/sec
Zipfian (epoch 110, progress 0.04%): UPDATE throughput 8.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 139.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 147.98 ops/sec
Zipfian (epoch 111, progress 0.04%): UPDATE throughput 8.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 121.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 129.98 ops/sec
Zipfian (epoch 112, progress 0.04%): UPDATE throughput 12.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 147.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 159.98 ops/sec
Zipfian (epoch 113, progress 0.04%): UPDATE throughput 3.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 109.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 112.98 ops/sec
Zipfian (epoch 114, progress 0.04%): UPDATE throughput 3.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 135.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 138.98 ops/sec
Zipfian (epoch 115, progress 0.04%): UPDATE throughput 9.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 129.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 138.98 ops/sec
Zipfian (epoch 116, progress 0.04%): UPDATE throughput 9.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 130.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 139.98 ops/sec
Zipfian (epoch 117, progress 0.04%): UPDATE throughput 6.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 96.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 102.99 ops/sec
Zipfian (epoch 118, progress 0.04%): UPDATE throughput 5.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 126.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 131.98 ops/sec
Zipfian (epoch 119, progress 0.04%): UPDATE throughput 4.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 127.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 131.98 ops/sec
Zipfian (epoch 120, progress 0.05%): UPDATE throughput 9.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 118.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 127.98 ops/sec
time's up!
Zipfian: calculating overall performance metrics... (might take a while)
Zipfian overall: UPDATE throughput 7.38 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 143.60 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 150.98 ops/sec
Zipfian overall: UPDATE average latency 5358890.70 ns, UPDATE p99 latency 6364846.13 ns, INSERT average latency 0.00 ns, INSERT p99 latency 0.00 ns, READ average latency 27571530.36 ns, READ p99 latency 171665382.05 ns, SCAN average latency 0.00 ns, SCAN p99 latency 0.00 ns, READ_MODIFY_WRITE average latency 0.00 ns, READ_MODIFY_WRITE p99 latency 0.00 ns

--- wan_writer ---
ZipfianWorkload: start initializing zipfian variables, might take a while
Zipfian (Warm-Up) (epoch 0, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Zipfian (Warm-Up) (epoch 1, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 43.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 46.99 ops/sec, total throughput 90.99 ops/sec
Zipfian (Warm-Up) (epoch 2, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 47.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 45.99 ops/sec, total throughput 93.99 ops/sec
Zipfian (Warm-Up) (epoch 3, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 38.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 46.99 ops/sec, total throughput 84.99 ops/sec
Zipfian (Warm-Up) (epoch 4, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 57.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 53.99 ops/sec, total throughput 111.99 ops/sec
Zipfian (Warm-Up) (epoch 5, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 51.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 55.99 ops/sec, total throughput 107.99 ops/sec
Zipfian (Warm-Up) (epoch 6, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 52.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 57.99 ops/sec, total throughput 110.98 ops/sec
Zipfian (Warm-Up) (epoch 7, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 54.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 51.99 ops/sec, total throughput 106.99 ops/sec
Zipfian (Warm-Up) (epoch 8, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 50.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 55.99 ops/sec, total throughput 106.99 ops/sec
Zipfian (Warm-Up) (epoch 9, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 46.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 63.99 ops/sec, total throughput 110.99 ops/sec
Zipfian (Warm-Up) (epoch 10, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 52.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 60.99 ops/sec, total throughput 113.98 ops/sec
Zipfian (Warm-Up) (epoch 11, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 47.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 71.99 ops/sec, total throughput 119.98 ops/sec
Zipfian (Warm-Up) (epoch 12, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 58.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 41.99 ops/sec, total throughput 100.99 ops/sec
Zipfian (Warm-Up) (epoch 13, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 63.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 64.99 ops/sec, total throughput 128.98 ops/sec
Zipfian (Warm-Up) (epoch 14, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 57.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 47.99 ops/sec, total throughput 105.99 ops/sec
Zipfian (Warm-Up) (epoch 15, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 53.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 51.99 ops/sec, total throughput 105.99 ops/sec
Zipfian (Warm-Up) (epoch 16, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 54.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 65.99 ops/sec, total throughput 120.98 ops/sec
Zipfian (Warm-Up) (epoch 17, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 60.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 58.99 ops/sec, total throughput 119.99 ops/sec
Zipfian (Warm-Up) (epoch 18, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 54.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 50.99 ops/sec, total throughput 105.99 ops/sec
Zipfian (Warm-Up) (epoch 19, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 63.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 67.99 ops/sec, total throughput 131.98 ops/sec
Zipfian (Warm-Up) (epoch 20, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 70.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 69.99 ops/sec, total throughput 140.98 ops/sec
Zipfian (Warm-Up) (epoch 21, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 43.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 49.99 ops/sec, total throughput 93.99 ops/sec
Zipfian (Warm-Up) (epoch 22, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 40.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 46.99 ops/sec, total throughput 87.99 ops/sec
Zipfian (Warm-Up) (epoch 23, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 56.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 42.99 ops/sec, total throughput 99.99 ops/sec
Zipfian (Warm-Up) (epoch 24, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 52.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 40.99 ops/sec, total throughput 93.99 ops/sec
Zipfian (Warm-Up) (epoch 25, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 58.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 49.99 ops/sec, total throughput 108.99 ops/sec
Zipfian (Warm-Up) (epoch 26, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 41.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 39.99 ops/sec, total throughput 81.99 ops/sec
Zipfian (Warm-Up) (epoch 27, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 43.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 37.99 ops/sec, total throughput 81.99 ops/sec
Zipfian (Warm-Up) (epoch 28, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 27.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 44.99 ops/sec, total throughput 71.99 ops/sec
Zipfian (Warm-Up) (epoch 29, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 45.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 43.99 ops/sec, total throughput 89.99 ops/sec
Zipfian (Warm-Up) (epoch 30, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 59.99 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 51.99 ops/sec, total throughput 111.98 ops/sec
time's up!
Zipfian (Warm-Up): calculating overall performance metrics... (might take a while)
Zipfian (Warm-Up) overall: UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 52.05 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 52.78 ops/sec, total throughput 104.84 ops/sec
Zipfian (Warm-Up) overall: UPDATE average latency 0.00 ns, UPDATE p99 latency 0.00 ns, INSERT average latency 0.00 ns, INSERT p99 latency 0.00 ns, READ average latency 50459513.52 ns, READ p99 latency 212853741.12 ns, SCAN average latency 0.00 ns, SCAN p99 latency 0.00 ns, READ_MODIFY_WRITE average latency 25945420.91 ns, READ_MODIFY_WRITE p99 latency 148672996.14 ns
ZipfianWorkload: start initializing zipfian variables, might take a while
Zipfian (epoch 0, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 0.00 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 0.00 ops/sec, total throughput 0.00 ops/sec
Zipfian (epoch 1, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 149.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 151.98 ops/sec, total throughput 301.95 ops/sec
Zipfian (epoch 2, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 138.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 152.98 ops/sec, total throughput 291.95 ops/sec
Zipfian (epoch 3, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 152.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 164.97 ops/sec, total throughput 317.95 ops/sec
Zipfian (epoch 4, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 132.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 162.97 ops/sec, total throughput 295.95 ops/sec
Zipfian (epoch 5, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 165.97 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 149.98 ops/sec, total throughput 315.95 ops/sec
Zipfian (epoch 6, progress 0.00%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 157.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 156.98 ops/sec, total throughput 314.95 ops/sec
Zipfian (epoch 7, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 170.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 177.97 ops/sec, total throughput 348.95 ops/sec
Zipfian (epoch 8, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 163.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 158.98 ops/sec, total throughput 322.95 ops/sec
Zipfian (epoch 9, progress 0.01%): UPDATE throughput 0.00 ops/sec, INSERT throughput 0.00 ops/sec, READ throughput 160.98 ops/sec, SCAN throughput 0.00 ops/sec, READ_MODIFY_WRITE throughput 136.98 ops/sec, total throughput 297.96 ops/sec
